,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
2499,1648646760,47130.64,47117.56,47118.96,22.98,1083876.66,47130.37,direct,
2500,1648646820,47165.83,47130.37,47130.37,12.62,595452.35,47165.83,direct,
2501,1648646880,47175.58,47152.6,47165.83,12.93,609909.66,47170.43,direct,
2502,1648646940,47182.42,47170.43,47170.43,11.13,525237.95,47180.56,direct,
2503,1648647000,47190.69,47174.57,47180.56,26.91,1269738.69,47174.57,direct,
2504,1648647060,47177.41,47161.91,47174.57,13.26,624986.61,47170.73,direct,
2505,1648647120,47188.21,47170.67,47170.73,18.11,854100.24,47180.4,direct,
2506,1648647180,47196.93,47175.51,47180.4,21.44,1011819.3,47196.93,direct,
2507,1648647240,47196.93,47176.57,47196.93,17.53,826962.6,47178.82,direct,
2508,1648647300,47179.88,47140.46,47178.82,36.54,1720938.37,47149.95,direct,
2509,1648647360,47154.92,47076.59,47149.95,95.51,4492755.21,47084.03,direct,
2510,1648647420,47134.7,47057.83,47084.03,114.48,5377864.73,47068.47,direct,
2511,1648647480,47073.06,47059.78,47068.47,56.75,2665115.74,47062.65,direct,
2512,1648647540,47073.62,47059.03,47062.65,32.97,1549020.52,47070.26,direct,
2513,1648647600,47079.98,47043.29,47070.26,36.3,1706941.27,47076.13,direct,
2514,1648647660,47081.26,47054.67,47076.13,29.07,1366815.16,47054.67,direct,
2515,1648647720,47054.67,47041.85,47054.67,14.55,683812.85,47042.56,direct,
2516,1648647780,47057.16,47042.31,47042.56,57.26,2692013.01,47053.97,direct,
2517,1648647840,47070.38,47035.5,47053.97,23.7,1114952.75,47039.28,direct,
2518,1648647900,47053.38,47008.08,47039.28,28.1,1322277.94,47012.11,direct,
2519,1648647960,47013.27,46978.12,47012.11,52.93,2486496.78,46979.9,direct,
2520,1648648020,46991.59,46970.99,46979.9,16.15,758655.2,46972.89,direct,
2521,1648648080,47007.58,46971.63,46972.89,22.01,1034749.65,47005.49,direct,
2522,1648648140,47068.32,47001.18,47005.49,39.66,1867283.17,47053.93,direct,
2523,1648648200,47096.22,47053.93,47053.93,18.37,865972.11,47084.28,direct,
2524,1648648260,47086.98,47040.33,47084.28,34.75,1636017.33,47050.58,direct,
2525,1648648320,47058.87,47041.69,47050.58,12.67,596546.34,47045.99,direct,
2526,1648648380,47076.08,46988.2,47045.99,17.73,833854.99,46988.2,direct,
2527,1648648440,46988.2,46955.99,46988.2,33.63,1579862.09,46976.23,direct,
2528,1648648500,46983.53,46960.13,46976.23,27.53,1292944.49,46980.08,direct,
2529,1648648560,47005.81,46980.08,46980.08,23.62,1109489.6,47005.36,direct,
2530,1648648620,47020.5,47001.08,47005.36,25.29,1188415.46,47017.95,direct,
2531,1648648680,47057.32,47014.65,47017.95,36.8,1728420.97,47041.62,direct,
2532,1648648740,47068.56,47035.92,47041.62,34.83,1636809.88,47064.76,direct,
2533,1648648800,47067.89,47038.38,47064.76,18.31,860634.87,47040.27,direct,
2534,1648648860,47042.36,47036.49,47040.27,13.03,612329.73,47037.15,direct,
2535,1648648920,47038.35,47001.84,47037.15,25.86,1214006.89,47001.84,direct,
2536,1648648980,47009.79,46978.88,47001.84,75.35,3534596.86,46978.88,direct,
2537,1648649040,46996.64,46934.51,46978.88,22.68,1064311.07,46950.35,direct,
2538,1648649100,46957.7,46944.75,46950.35,22.68,1065048.21,46947.52,direct,
2539,1648649160,46952.28,46913.82,46947.52,30.36,1423769.46,46913.86,direct,
2540,1648649220,46927.67,46913.85,46913.86,34.03,1595695.06,46914.5,direct,
2541,1648649280,46925.61,46909.0,46914.5,28.85,1353326.96,46925.45,direct,
2542,1648649340,46974.57,46925.45,46925.45,14.34,672970.21,46969.79,direct,
2543,1648649400,46997.17,46969.79,46969.79,23.69,1112402.05,46978.21,direct,
2544,1648649460,46978.53,46957.49,46978.21,15.18,713631.55,46974.67,direct,
2545,1648649520,46981.05,46954.1,46974.67,46.29,2176007.94,46954.13,direct,
2546,1648649580,46954.37,46943.69,46954.13,22.87,1074412.88,46952.53,direct,
2547,1648649640,46987.78,46948.18,46952.53,50.65,2381088.53,46982.17,direct,
2548,1648649700,47009.67,46981.22,46982.17,15.75,741067.94,47005.55,direct,
2549,1648649760,47013.4,47000.69,47005.55,16.1,757708.16,47013.33,direct,
2550,1648649820,47045.12,47012.62,47013.33,37.23,1753447.08,47045.12,direct,
2551,1648649880,47057.62,47033.79,47045.12,33.7,1587424.52,47038.2,direct,
2552,1648649940,47059.49,47038.2,47038.2,26.89,1266843.22,47058.92,direct,
2553,1648650000,47067.15,47037.48,47058.92,14.63,690031.95,47041.96,direct,
2554,1648650060,47067.5,47033.77,47041.96,17.65,831915.91,47067.5,direct,
2555,1648650120,47067.5,47048.63,47067.5,11.51,542523.52,47065.86,direct,
2556,1648650180,47073.87,47065.79,47065.86,10.34,487691.48,47070.09,direct,
2557,1648650240,47085.54,47068.81,47070.09,13.42,632841.34,47079.07,direct,
2558,1648650300,47102.3,47078.55,47079.07,24.94,1176628.88,47100.85,direct,
2559,1648650360,47102.73,47094.54,47100.85,12.43,586331.83,47094.54,direct,
2560,1648650420,47097.0,47070.97,47094.54,12.12,571333.66,47071.07,direct,
2561,1648650480,47120.28,47071.07,47071.07,14.07,663285.55,47109.23,direct,
2562,1648650540,47109.23,47070.58,47109.23,13.02,613974.37,47078.55,direct,
2563,1648650600,47114.1,47078.55,47078.55,28.03,1321124.0,47105.94,direct,
2564,1648650660,47105.94,47094.42,47105.94,40.37,1901494.93,47097.62,direct,
2565,1648650720,47097.62,47072.12,47097.62,14.01,659936.39,47072.25,direct,
2566,1648650780,47076.8,47067.27,47072.25,13.96,657456.46,47074.81,direct,
2567,1648650840,47100.0,47074.81,47074.81,28.44,1339966.48,47099.4,direct,
2568,1648650900,47103.99,47057.16,47099.4,30.11,1417923.07,47062.2,direct,
2569,1648650960,47114.3,47062.2,47062.2,24.81,1168905.35,47114.09,direct,
2570,1648651020,47154.06,47114.09,47114.09,8.58,404649.43,47151.41,direct,
2571,1648651080,47153.33,47142.56,47151.41,12.97,612034.18,47148.49,direct,
2572,1648651140,47170.56,47139.45,47148.49,7.984,376611.64,47170.41,direct,
2573,1648651200,47189.83,47167.15,47170.41,21.74,1026273.81,47168.69,direct,
2574,1648651260,47177.11,47163.36,47168.69,12.18,574921.05,47174.25,direct,
2575,1648651320,47177.48,47154.99,47174.25,12.27,578991.2,47164.03,direct,
2576,1648651380,47175.85,47160.81,47164.03,12.62,595462.48,47175.85,direct,
2577,1648651440,47192.94,47175.5,47175.85,11.75,554481.84,47192.94,direct,
2578,1648651500,47202.76,47179.88,47192.94,19.7,930126.35,47200.18,direct,
2579,1648651560,47204.17,47192.41,47200.18,5.638,266200.72,47192.59,direct,
2580,1648651620,47212.5,47192.59,47192.59,14.1,665773.0,47207.13,direct,
2581,1648651680,47210.72,47199.8,47207.13,11.34,535280.24,47199.81,direct,
2582,1648651740,47205.15,47199.81,47199.81,4.452,210255.98,47205.15,direct,
2583,1648651800,47206.65,47192.49,47205.15,18.43,870335.86,47194.4,direct,
2584,1648651860,47217.72,47194.4,47194.4,25.94,1225346.33,47214.57,direct,
2585,1648651920,47216.89,47205.61,47214.57,13.7,647358.91,47206.51,direct,
2586,1648651980,47210.01,47206.51,47206.51,9.923,468695.51,47207.36,direct,
2587,1648652040,47229.15,47204.21,47207.36,26.49,1251221.56,47213.47,direct,
2588,1648652100,47213.53,47191.61,47213.47,11.89,561098.73,47191.61,direct,
2589,1648652160,47192.05,47163.41,47191.61,8.943,421972.09,47165.5,direct,
2590,1648652220,47166.47,47151.82,47165.5,11.76,554628.36,47158.11,direct,
2591,1648652280,47158.46,47137.09,47158.11,16.44,775046.18,47146.62,direct,
2592,1648652340,47150.57,47130.35,47146.62,8.796,414607.69,47130.35,direct,
2593,1648652400,47139.19,47115.01,47130.35,23.2,1093360.32,47139.19,direct,
2594,1648652460,47142.48,47131.64,47139.19,12.96,610843.23,47136.35,direct,
2595,1648652520,47139.91,47126.5,47136.35,18.86,888581.27,47127.82,direct,
2596,1648652580,47140.89,47123.37,47127.82,6.43,302921.2,47128.78,direct,
2597,1648652640,47128.78,47068.55,47128.78,21.03,989407.38,47075.73,direct,
2598,1648652700,47078.28,47064.93,47075.73,10.11,475768.62,47068.68,direct,
2599,1648652760,47074.17,47063.96,47068.68,45.89,2158424.07,47063.96,direct,
2600,1648652820,47063.96,47045.55,47063.96,18.59,874390.47,47059.19,direct,
2601,1648652880,47062.74,47039.8,47059.19,20.24,951291.17,47058.76,direct,
2602,1648652940,47075.12,47038.83,47058.76,11.55,542980.68,47069.75,direct,
2603,1648653000,47097.38,47069.75,47069.75,13.15,618213.46,47097.01,direct,
2604,1648653060,47097.01,47043.13,47097.01,23.44,1101935.59,47046.46,direct,
2605,1648653120,47073.41,47037.32,47046.46,12.61,592935.01,47037.73,direct,
2606,1648653180,47081.9,47037.73,47037.73,15.1,709852.39,47081.9,direct,
2607,1648653240,47094.23,47063.95,47081.9,9.93,466830.62,47083.53,direct,
2608,1648653300,47096.71,47059.22,47083.53,12.59,592445.01,47090.63,direct,
2609,1648653360,47097.0,47073.42,47090.63,10.6,498985.78,47077.59,direct,
2610,1648653420,47085.04,47075.32,47077.59,4.784,225071.93,47083.37,direct,
2611,1648653480,47083.5,47070.96,47083.37,4.824,226962.63,47071.61,direct,
2612,1648653540,47078.73,47065.42,47071.61,9.639,453489.02,47069.12,direct,
2613,1648653600,47083.34,47053.08,47069.12,26.25,1235207.28,47059.37,direct,
2614,1648653660,47063.49,47041.66,47059.37,19.16,901628.42,47044.65,direct,
2615,1648653720,47053.76,47036.44,47044.65,13.06,614412.8,47037.11,direct,
2616,1648653780,47046.74,47034.64,47037.11,11.96,562759.49,47043.41,direct,
2617,1648653840,47049.24,47028.27,47043.41,9.847,463288.65,47028.27,direct,
2618,1648653900,47036.88,47008.79,47028.27,14.73,692765.13,47008.9,direct,
2619,1648653960,47008.9,46977.43,47008.9,89.44,4201281.64,46984.92,direct,
2620,1648654020,47000.5,46984.92,46984.92,24.08,1130817.71,46999.27,direct,
2621,1648654080,47002.22,46979.36,46999.27,13.4,629022.3,46997.67,direct,
2622,1648654140,47008.83,46995.11,46997.67,21.21,996578.97,47003.18,direct,
2623,1648654200,47009.26,46988.35,47003.18,23.79,1117107.33,47009.26,direct,
2624,1648654260,47033.59,47009.21,47009.26,14.92,701383.0,47022.54,direct,
2625,1648654320,47023.75,47012.08,47022.54,17.86,839189.15,47013.99,direct,
2626,1648654380,47023.22,47011.78,47013.99,26.74,1256577.71,47017.11,direct,
2627,1648654440,47029.18,47010.16,47017.11,13.27,623595.0,47027.99,direct,
2628,1648654500,47049.94,47027.43,47027.99,20.68,973058.31,47040.0,direct,
2629,1648654560,47042.54,47032.54,47040.0,16.11,757947.55,47032.54,direct,
2630,1648654620,47032.54,47023.27,47032.54,15.59,733390.12,47025.95,direct,
2631,1648654680,47044.97,47025.94,47025.95,8.631,406108.38,47044.97,direct,
2632,1648654740,47045.4,47032.36,47044.97,14.71,692236.01,47035.44,direct,
2633,1648654800,47039.63,46998.1,47035.44,14.43,679199.88,47007.84,direct,
2634,1648654860,47022.09,47001.02,47007.84,28.5,1340890.36,47012.64,direct,
2635,1648654920,47028.68,47012.64,47012.64,11.44,538371.42,47019.08,direct,
2636,1648654980,47036.1,47016.47,47019.08,11.27,530298.05,47032.1,direct,
2637,1648655040,47037.48,47028.18,47032.1,12.43,584893.91,47035.34,direct,
2638,1648655100,47036.51,47007.09,47035.34,15.58,733314.44,47036.51,direct,
2639,1648655160,47050.83,47029.04,47036.51,10.71,504097.44,47029.04,direct,
2640,1648655220,47045.61,47025.51,47029.04,7.289,343098.91,47045.52,direct,
2641,1648655280,47077.43,47041.26,47045.52,15.91,749219.0,47076.4,direct,
2642,1648655340,47082.75,47073.7,47076.4,27.5,1294722.3,47077.72,direct,
2643,1648655400,47081.62,47077.72,47077.72,11.49,541451.9,47078.33,direct,
2644,1648655460,47103.2,47075.99,47078.33,20.32,957468.07,47084.87,direct,
2645,1648655520,47097.63,47078.58,47084.87,12.61,594611.94,47097.48,direct,
2646,1648655580,47107.37,47093.73,47097.48,11.2,528062.12,47102.4,direct,
2647,1648655640,47117.2,47102.4,47102.4,14.74,695171.36,47117.11,direct,
2648,1648655700,47129.69,47105.85,47117.11,12.05,568132.89,47122.71,direct,
2649,1648655760,47134.89,47110.94,47122.71,8.464,399210.47,47113.74,direct,
2650,1648655820,47135.45,47113.74,47113.74,17.0,801805.25,47135.18,direct,
2651,1648655880,47135.18,47119.41,47135.18,13.07,616518.85,47121.13,direct,
2652,1648655940,47124.78,47120.92,47121.13,9.145,431335.22,47124.72,direct,
2653,1648656000,47136.22,47124.72,47124.72,13.75,648559.76,47131.38,direct,
2654,1648656060,47146.61,47127.26,47131.38,16.59,782784.18,47143.35,direct,
2655,1648656120,47150.4,47138.8,47143.35,26.0,1226551.28,47148.3,direct,
2656,1648656180,47154.86,47130.42,47148.3,13.97,658723.26,47133.59,direct,
2657,1648656240,47148.35,47124.4,47133.59,17.53,826679.39,47148.3,direct,
2658,1648656300,47148.3,47131.05,47148.3,16.72,788359.42,47132.07,direct,
2659,1648656360,47143.78,47131.22,47132.07,13.9,655544.27,47139.69,direct,
2660,1648656420,47140.49,47123.89,47139.69,17.77,837813.21,47129.73,direct,
2661,1648656480,47129.73,47092.65,47129.73,54.38,2560771.16,47093.38,direct,
2662,1648656540,47098.84,47090.19,47093.38,20.4,960613.82,47094.13,direct,
2663,1648656600,47100.14,47089.54,47094.13,18.24,858417.11,47100.14,direct,
2664,1648656660,47109.94,47097.4,47100.14,16.21,763228.18,47109.16,direct,
2665,1648656720,47111.4,47080.21,47109.16,13.17,619802.71,47080.21,direct,
2666,1648656780,47092.64,47075.59,47080.21,18.1,851890.38,47092.64,direct,
2667,1648656840,47147.35,47092.64,47092.64,9.498,447665.3,47147.35,direct,
2668,1648656900,47177.7,47147.35,47147.35,31.68,1493467.46,47177.7,direct,
2669,1648656960,47189.93,47174.38,47177.7,13.2,622784.77,47188.2,direct,
2670,1648657020,47197.73,47188.12,47188.2,31.41,1482421.58,47193.64,direct,
2671,1648657080,47199.14,47193.49,47193.64,14.37,678256.88,47195.11,direct,
2672,1648657140,47214.56,47195.11,47195.11,30.02,1417131.41,47214.32,direct,
2673,1648657200,47226.43,47204.83,47214.32,30.8,1454537.0,47226.43,direct,
2674,1648657260,47248.24,47223.61,47226.43,24.33,1149802.92,47225.44,direct,
2675,1648657320,47227.54,47222.71,47225.44,11.24,530994.99,47223.48,direct,
2676,1648657380,47231.83,47220.75,47223.48,6.836,322939.61,47229.58,direct,
2677,1648657440,47229.64,47221.6,47229.58,22.21,1048985.88,47224.88,direct,
2678,1648657500,47227.41,47216.13,47224.88,55.5,2621577.38,47222.29,direct,
2679,1648657560,47225.64,47200.82,47222.29,21.27,1004563.21,47201.82,direct,
2680,1648657620,47202.56,47200.33,47201.82,7.054,333012.46,47201.23,direct,
2681,1648657680,47203.78,47191.2,47201.23,19.99,943636.95,47203.78,direct,
2682,1648657740,47203.87,47195.92,47203.78,15.36,725010.63,47196.32,direct,
2683,1648657800,47198.62,47185.84,47196.32,14.3,674688.82,47185.84,direct,
2684,1648657860,47185.84,47147.7,47185.84,25.21,1189257.71,47147.7,direct,
2685,1648657920,47155.24,47143.64,47147.7,13.14,619837.55,47152.57,direct,
2686,1648657980,47152.57,47120.46,47152.57,5.142,242415.64,47125.46,direct,
2687,1648658040,47163.14,47125.46,47125.46,8.745,412404.68,47162.18,direct,
2688,1648658100,47178.65,47162.18,47162.18,15.75,742990.96,47178.51,direct,
2689,1648658160,47202.67,47172.83,47178.51,27.21,1283731.62,47201.28,direct,
2690,1648658220,47236.5,47201.28,47201.28,22.98,1085021.89,47236.5,direct,
2691,1648658280,47245.12,47231.77,47236.5,10.7,505738.0,47238.89,direct,
2692,1648658340,47256.34,47238.88,47238.89,9.836,464649.81,47256.34,direct,
2693,1648658400,47260.26,47255.47,47256.34,2.975,140599.57,47256.26,direct,
2694,1648658460,47269.93,47255.75,47256.26,17.54,828947.35,47269.92,direct,
2695,1648658520,47285.35,47269.92,47269.92,11.04,521804.27,47283.19,direct,
2696,1648658580,47285.88,47280.8,47283.19,22.13,1046232.58,47283.58,direct,
2697,1648658640,47306.02,47283.19,47283.58,19.39,917334.13,47305.22,direct,
2698,1648658700,47325.77,47305.22,47305.22,20.22,956817.46,47310.17,direct,
2699,1648658760,47316.24,47295.56,47310.17,11.02,521297.09,47295.7,direct,
2700,1648658820,47330.42,47295.7,47295.7,15.21,719744.1,47317.39,direct,
2701,1648658880,47331.75,47315.06,47317.39,4.228,200032.03,47330.22,direct,
2702,1648658940,47331.34,47308.61,47330.22,2.323,109923.22,47308.61,direct,
2703,1648659000,47308.61,47300.49,47308.61,4.004,189387.01,47305.86,direct,
2704,1648659060,47296.52,47274.97,47273.64,86.51,4089757.24,47274.97,invert_divide,ETH
2705,1648659120,47303.4,47297.83,47299.95,3.179,150393.34,47303.39,direct,
2706,1648659180,47300.22,47269.76,47289.61,143.55,6786012.71,47272.82,invert_divide,ETH
2707,1648659240,47297.01,47293.59,47294.33,4.102,193975.33,47296.43,direct,
2708,1648659300,47296.43,47286.61,47296.43,1.244,58833.16,47288.19,direct,
2709,1648659360,47288.19,47275.37,47288.19,8.172,386372.97,47275.96,direct,
2710,1648659420,47275.96,47265.52,47275.96,1.684,79582.44,47266.29,direct,
2711,1648659480,47276.99,47263.28,47266.29,6.954,328674.62,47270.12,direct,
2712,1648659540,47271.76,47250.59,47270.12,1.261,59590.68,47250.77,direct,
2713,1648659600,47284.04,47250.77,47250.77,16.35,772574.05,47283.95,direct,
2714,1648659660,47289.98,47278.26,47283.95,3.911,184874.81,47280.46,direct,
2715,1648659720,47284.45,47273.91,47280.46,16.31,770845.55,47282.93,direct,
2716,1648659780,47302.15,47282.93,47282.93,14.27,674504.42,47302.15,direct,
2717,1648659840,47305.2,47297.22,47302.15,8.882,420332.74,47299.55,direct,
2718,1648659900,47304.14,47297.07,47299.55,10.93,517078.26,47304.13,direct,
2719,1648659960,47308.26,47295.92,47304.13,3.92,185390.19,47295.92,direct,
2720,1648660020,47299.6,47279.44,47292.59,118.91,5623618.09,47293.06,invert_divide,ETH
2721,1648660080,47289.13,47282.6,47293.06,85.0,4019044.34,47282.87,invert_divide,ETH
2722,1648660140,47296.18,47276.3,47282.87,112.01,5296632.98,47287.14,invert_divide,ETH
2723,1648660200,47304.94,47293.45,47293.45,10.83,512421.19,47304.91,direct,
2724,1648660260,47318.04,47304.91,47304.91,12.14,574196.36,47318.02,direct,
2725,1648660320,47318.19,47305.75,47318.02,5.276,249670.76,47308.67,direct,
2726,1648660380,47308.67,47283.53,47308.67,8.938,422673.09,47283.53,direct,
2727,1648660440,47313.46,47281.73,47283.53,16.45,777760.14,47313.46,direct,
2728,1648660500,47314.21,47288.62,47313.46,23.63,1118214.42,47290.0,direct,
2729,1648660560,47298.48,47281.38,47285.34,103.2,4879754.54,47284.44,invert_divide,ETH
2730,1648660620,47289.34,47265.95,47287.81,13.24,626147.04,47265.95,direct,
2731,1648660680,47266.63,47229.4,47265.95,9.469,447508.41,47230.4,direct,
2732,1648660740,47242.08,47221.8,47230.4,14.13,667295.72,47239.97,direct,
2733,1648660800,47241.28,47232.43,47239.97,8.562,404318.81,47233.39,direct,
2734,1648660860,47233.39,47207.39,47233.39,5.695,268843.89,47208.9,direct,
2735,1648660920,47211.92,47201.19,47208.9,9.943,469309.8,47201.48,direct,
2736,1648660980,47219.31,47200.15,47201.48,13.17,621955.41,47215.99,direct,
2737,1648661040,47226.88,47215.94,47215.99,7.913,373739.46,47224.93,direct,
2738,1648661100,47231.19,47224.93,47224.93,14.39,679651.24,47227.83,direct,
2739,1648661160,47231.23,47226.08,47227.83,4.118,194522.38,47226.08,direct,
2740,1648661220,47230.43,47224.33,47226.08,4.412,208387.81,47230.38,direct,
2741,1648661280,47230.63,47223.68,47230.38,10.28,485488.14,47226.01,direct,
2742,1648661340,47228.15,47224.73,47226.01,10.32,487584.17,47225.19,direct,
2743,1648661400,47235.11,47222.32,47225.19,13.54,639306.05,47231.81,direct,
2744,1648661460,47234.16,47227.73,47231.81,32.15,1520561.57,47232.33,direct,
2745,1648661520,47236.1,47218.51,47232.33,13.34,629982.44,47223.51,direct,
2746,1648661580,47240.39,47222.83,47223.51,9.532,450310.8,47240.39,direct,
2747,1648661640,47246.89,47240.39,47240.39,12.84,606696.95,47245.81,direct,
2748,1648661700,47257.28,47244.85,47245.81,14.07,665151.91,47257.28,direct,
2749,1648661760,47284.28,47257.28,47257.28,12.71,600842.62,47284.28,direct,
2750,1648661820,47301.15,47279.93,47284.28,13.56,641408.98,47299.2,direct,
2751,1648661880,47360.11,47296.28,47299.2,71.26,3374844.78,47360.1,direct,
2752,1648661940,47436.94,47350.97,47360.1,65.41,3101408.6,47436.94,direct,
2753,1648662000,47442.92,47428.97,47436.94,7.97,378114.58,47439.57,direct,
2754,1648662060,47451.03,47432.89,47439.57,6.6,313130.72,47450.84,direct,
